Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:41:59,1,3.294,2.4987165345748115,0.7952834654251886,0.4831101826361298,0.7952834654251886,03_10__15_41_59,0.009924,
10/03/2020 15:41:59,1,1.656,2.456580707846071,0.8005807078460709,0.49898370889662685,0.8005807078460709,03_10__15_41_59,0.00993,
10/03/2020 15:41:59,1,3.3,2.4987516724537673,0.8012483275462325,0.5140969398291071,0.8012483275462325,03_10__15_41_59,0.009964,
10/03/2020 15:41:59,1,1.653,2.456464088831079,0.8034640888310789,0.5285652972792056,0.8034640888310789,03_10__15_41_59,0.009931,
10/03/2020 15:41:59,1,3.303,2.498790884389525,0.8042091156104751,0.5423474881957692,0.8042091156104751,03_10__15_41_59,0.009922,
10/03/2020 15:41:59,1,1.65,2.4563513401700487,0.8063513401700488,0.5555476807944831,0.8063513401700488,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,3.303,2.498683773161546,0.8043162268384538,0.5679861080966817,0.8043513401700488,03_10__15_41_59,0.009923,
10/03/2020 15:41:59,1,1.65,2.456249584503469,0.806249584503469,0.5798992819170211,0.806249584503469,03_10__15_41_59,0.009924,
10/03/2020 15:41:59,1,3.306,2.4987371052782956,0.8072628947217044,0.5912674625572553,0.8072628947217044,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,1.65,2.456300250014381,0.806300250014381,0.6020191019301115,0.8052628947217044,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,3.306,2.498785237513662,0.8072147624863382,0.6122788849579228,0.8072147624863382,03_10__15_41_59,0.009922,
10/03/2020 15:41:59,1,1.65,2.4563459756379786,0.8063459756379787,0.6219822394919257,0.8052147624863382,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,3.306,2.4988286768560797,0.8071713231439204,0.6312416936745254,0.8071713231439204,03_10__15_41_59,0.00994,
10/03/2020 15:41:59,1,1.65,2.4563872430132756,0.8063872430132757,0.639998971141463,0.8051713231439204,03_10__15_41_59,0.009935,
10/03/2020 15:41:59,1,3.303,2.498717880862612,0.8042821191373881,0.6482131285412592,0.8031713231439204,03_10__15_41_59,0.009927,
10/03/2020 15:41:59,1,1.65,2.4562819868194814,0.8062819868194815,0.6561165714551703,0.8062819868194815,03_10__15_41_59,0.009922,
10/03/2020 15:41:59,1,3.303,2.4986178874785074,0.8043821125214925,0.6635298485084864,0.8042819868194815,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,1.653,2.456336993104582,0.803336993104582,0.6705202057382912,0.8022819868194815,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,3.3,2.498520143449353,0.8014798565506469,0.677068188278909,0.8002819868194815,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,1.656,2.4563941362768853,0.8003941362768854,0.6832344856788078,0.8003941362768854,03_10__15_41_59,0.00996,
10/03/2020 15:41:59,1,3.297,2.498424429463041,0.798575570536959,0.6890015399217154,0.7983941362768854,03_10__15_41_59,0.009955,
10/03/2020 15:41:59,1,1.659,2.456453207989889,0.7974532079898891,0.6944241233251242,0.7963941362768854,03_10__15_41_59,0.009926,
10/03/2020 15:41:59,1,3.291,2.4981805475903944,0.7928194524096055,0.6993438897793482,0.7943941362768854,03_10__15_41_59,0.009938,
10/03/2020 15:41:59,1,1.668,2.456671520210875,0.7886715202108749,0.7038102713009246,0.7923941362768854,03_10__15_41_59,0.009932,
10/03/2020 15:41:59,1,3.285,2.498087944200331,0.7869120557996689,0.7079653605258618,0.7903941362768854,03_10__15_41_59,0.009926,
10/03/2020 15:41:59,1,1.677,2.457033546990315,0.7800335469903148,0.7115687698490845,0.7883941362768854,03_10__15_41_59,0.009924,
10/03/2020 15:41:59,1,3.273,2.497831869640799,0.7751681303592011,0.7147487378745903,0.7863941362768854,03_10__15_41_59,0.009998,
10/03/2020 15:41:59,1,1.683,2.457090276158759,0.7740902761587589,0.7177158147887986,0.7843941362768854,03_10__15_41_59,0.009934,
10/03/2020 15:41:59,1,3.27,2.497735762350821,0.7722642376491788,0.7204432359318177,0.7823941362768854,03_10__15_41_59,0.00993,
10/03/2020 15:41:59,1,1.695,2.45759897423328,0.7625989742332802,0.7225510228468908,0.7803941362768854,03_10__15_41_59,0.009994,
10/03/2020 15:41:59,1,3.267,2.498069025521616,0.7689309744783839,0.7248700204284654,0.7783941362768854,03_10__15_41_59,0.010014,
10/03/2020 15:41:59,1,1.695,2.4579155742455354,0.7629155742455354,0.7267722981193189,0.7763941362768854,03_10__15_41_59,0.009958,
10/03/2020 15:41:59,1,3.261,2.4980697955332585,0.7629302044667416,0.72858019343669,0.7743941362768854,03_10__15_41_59,0.009971,
10/03/2020 15:41:59,1,1.701,2.4582163057565953,0.7572163057565953,0.7300119990526852,0.7723941362768854,03_10__15_41_59,0.009939,
10/03/2020 15:41:59,1,3.252,2.4979054904687654,0.7540945095312344,0.7312161245766127,0.7703941362768854,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,1.71,2.458510215945327,0.748510215945327,0.7320808291450484,0.7683941362768854,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,3.237,2.4974347051480605,0.7395652948519396,0.7324550524303929,0.7663941362768854,03_10__15_41_59,0.010062,
10/03/2020 15:41:59,1,1.713,2.4582129698906576,0.7452129698906576,0.7330929483034061,0.7643941362768853,03_10__15_41_59,0.009943,
10/03/2020 15:41:59,1,3.237,2.4971523213961246,0.7398476786038755,0.7334306848184295,0.7623941362768853,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,1.725,2.4585447053263185,0.7335447053263184,0.733436385843824,0.7603941362768853,03_10__15_41_59,0.009922,
10/03/2020 15:41:59,1,3.225,2.4968674700600024,0.7281325299399977,0.7331711930486327,0.7583941362768853,03_10__15_41_59,0.009927,
10/03/2020 15:41:59,1,1.737,2.458874096557002,0.7218740965570021,0.7326063382240511,0.7563941362768853,03_10__15_41_59,0.009924,
10/03/2020 15:41:59,1,3.21,2.496430391729152,0.713569608270848,0.7316545017263909,0.7543941362768853,03_10__15_41_59,0.009992,
10/03/2020 15:41:59,1,1.743,2.4587588721426945,0.7157588721426944,0.730859720247206,0.7523941362768853,03_10__15_41_59,0.009974,
10/03/2020 15:41:59,1,3.204,2.4960209285355597,0.7079790714644405,0.7297156878080677,0.7503941362768853,03_10__15_41_59,0.009946,
10/03/2020 15:41:59,1,1.755,2.4589698821087818,0.7039698821087819,0.7284283975231034,0.7483941362768853,03_10__15_41_59,0.009968,
10/03/2020 15:41:59,1,3.195,2.4957713880033428,0.6992286119966571,0.7269684082467811,0.7463941362768853,03_10__15_41_59,0.00997,
10/03/2020 15:41:59,1,1.764,2.4591828186031757,0.6951828186031757,0.7253791287646009,0.7443941362768853,03_10__15_41_59,0.009954,
10/03/2020 15:41:59,1,3.183,2.495373677673017,0.6876263223269827,0.7234914884427199,0.7423941362768853,03_10__15_41_59,0.009932,
10/03/2020 15:41:59,1,1.785,2.4598549937893663,0.6748549937893664,0.7210596637100523,0.7403941362768853,03_10__15_41_59,0.009925,
10/03/2020 15:41:59,1,3.165,2.495112244099898,0.6698877559001022,0.7185010683195547,0.7383941362768853,03_10__15_41_59,0.009964,
10/03/2020 15:41:59,1,1.803,2.460506631894903,0.6575066318949032,0.7154513464983222,0.7363941362768853,03_10__15_41_59,0.009929,
10/03/2020 15:41:59,1,3.141,2.494531300300158,0.6464686996998421,0.7120022141583982,0.7343941362768853,03_10__15_41_59,0.009933,
10/03/2020 15:41:59,1,1.827,2.46115473528515,0.6341547352851502,0.7081098402147358,0.7323941362768853,03_10__15_41_59,0.009936,
10/03/2020 15:41:59,1,3.114,2.4937969985208928,0.6202030014791071,0.7037144982779543,0.7303941362768853,03_10__15_41_59,0.009968,
10/03/2020 15:41:59,1,1.839,2.4610571485948483,0.6220571485948483,0.699631630793799,0.7283941362768853,03_10__15_41_59,0.009974,
10/03/2020 15:41:59,1,3.102,2.493104291165106,0.6088957088348939,0.6950948346958538,0.7263941362768853,03_10__15_41_59,0.015306,
10/03/2020 15:41:59,1,2.037,2.470299076606851,0.43329907660685096,0.6820050467914036,0.7243941362768853,03_10__15_41_59,0.010304,
10/03/2020 15:41:59,1,2.898,2.4916841227765083,0.40631587722349183,0.668220588313008,0.7223941362768853,03_10__15_41_59,0.010069,
10/03/2020 15:41:59,1,2.07,2.470599916637683,0.40059991663768324,0.6548395547292418,0.7203941362768853,03_10__15_41_59,0.010074,
10/03/2020 15:41:59,1,2.865,2.490319920805799,0.3746800791942011,0.6408315809524898,0.7183941362768853,03_10__15_41_59,0.0101,
10/03/2020 15:41:59,1,2.109,2.471253924765509,0.362253924765509,0.6269026981431408,0.7163941362768853,03_10__15_41_59,0.010199,
10/03/2020 15:41:59,1,2.796,2.4874912285272335,0.30850877147276634,0.6109830018096221,0.7143941362768853,03_10__15_41_59,0.012121,
10/03/2020 15:41:59,1,2.655,2.495866667100872,0.159133332899128,0.5883905183640974,0.7123941362768853,03_10__15_41_59,0.008384,
10/03/2020 15:41:59,1,2.724,2.5072733337458284,0.2167266662541718,0.5698073257586012,0.7103941362768853,03_10__15_41_59,0.008175,
10/03/2020 15:41:59,1,1.827,2.473259667058537,0.646259667058537,0.5736299428235979,0.7083941362768853,03_10__15_41_59,0.008098,
10/03/2020 15:41:59,1,3.303,2.51474668370561,0.7882533162943899,0.5843611114971375,0.7882533162943899,03_10__15_41_59,0.008099,
10/03/2020 15:41:59,1,1.743,2.4761593495203296,0.7331593495203295,0.5918010233982971,0.7862533162943899,03_10__15_41_59,0.008105,
10/03/2020 15:41:59,1,2.859,2.495301382044313,0.3636986179556869,0.5803959031261666,0.7842533162943899,03_10__15_41_59,0.008127,
10/03/2020 15:41:59,1,2.586,2.4998363129420973,0.08616368705790256,0.5556842923227534,0.7822533162943899,03_10__15_41_59,0.008136,
10/03/2020 15:41:59,1,1.935,2.4715944972949924,0.5365944972949923,0.5547298025713654,0.7802533162943899,03_10__15_41_59,0.008139,
10/03/2020 15:41:59,1,3.3,2.5130147724302425,0.7869852275697573,0.566342573821285,0.7869852275697573,03_10__15_41_59,0.008105,
10/03/2020 15:41:59,1,1.695,2.4721140338087304,0.7771140338087303,0.5768811468206572,0.7849852275697573,03_10__15_41_59,0.008112,
10/03/2020 15:41:59,1,2.991,2.498058332118294,0.492941667881706,0.5726841728737097,0.7829852275697573,03_10__15_41_59,0.008106,
10/03/2020 15:41:59,1,2.436,2.494955415512379,0.05895541551237926,0.5469977350056431,0.7809852275697573,03_10__15_41_59,0.008236,
10/03/2020 15:41:59,1,2.088,2.47460764473676,0.3866076447367601,0.538978230492199,0.7789852275697573,03_10__15_41_59,0.008174,
10/03/2020 15:41:59,1,3.231,2.512427262499922,0.7185727375000779,0.5479579558425929,0.7769852275697573,03_10__15_41_59,0.008093,
10/03/2020 15:41:59,1,1.656,2.4696058993749257,0.8136058993749258,0.5612403530192095,0.8136058993749258,03_10__15_41_59,0.00809,
10/03/2020 15:42:00,1,3.12,2.5021256044061793,0.6178743955938208,0.56407205514794,0.8116058993749258,03_10__15_42_00,0.008104,
10/03/2020 15:42:00,1,2.253,2.4896693241858703,0.23666932418587017,0.5477019185998365,0.8096058993749258,03_10__15_42_00,0.008098,
10/03/2020 15:42:00,1,2.25,2.4776858579765766,0.2276858579765766,0.5317011155686735,0.8076058993749258,03_10__15_42_00,0.0081,
10/03/2020 15:42:00,1,2.853,2.4964515650777477,0.3565484349222525,0.5229434815363525,0.8056058993749258,03_10__15_42_00,0.008095,
10/03/2020 15:42:00,1,2.067,2.47497898682386,0.4079789868238599,0.5171952568007279,0.8036058993749258,03_10__15_42_00,0.008093,
10/03/2020 15:42:00,1,2.862,2.494330037482667,0.3676699625173332,0.5097189920865581,0.8016058993749258,03_10__15_42_00,0.008094,
10/03/2020 15:42:00,1,2.316,2.4854135356085334,0.16941353560853356,0.4927037192626569,0.7996058993749258,03_10__15_42_00,0.008093,
10/03/2020 15:42:00,1,2.403,2.4812928588281067,0.07829285882810666,0.4719831762409294,0.7976058993749258,03_10__15_42_00,0.008099,
10/03/2020 15:42:00,1,2.799,2.4971782158867013,0.30182178411329863,0.46347510663454783,0.7956058993749258,03_10__15_42_00,0.009078,
10/03/2020 15:42:00,1,2.142,2.479419305092366,0.3374193050923662,0.45717231655743873,0.7936058993749258,03_10__15_42_00,0.009929,
10/03/2020 15:42:00,1,2.517,2.481298339837748,0.03570166016225196,0.4360987837376794,0.7916058993749258,03_10__15_42_00,0.00992,
10/03/2020 15:42:00,1,2.484,2.4814334228458605,0.0025665771541394378,0.4144221734085024,0.7896058993749258,03_10__15_42_00,0.010016,
10/03/2020 15:42:00,1,2.508,2.4827617517035674,0.02523824829643262,0.3949629771528989,0.7876058993749258,03_10__15_42_00,0.010207,
10/03/2020 15:42:00,1,2.475,2.482373664118389,0.007373664118389023,0.3755835115011734,0.7856058993749258,03_10__15_42_00,0.010129,
10/03/2020 15:42:00,1,2.496,2.4830549809124696,0.01294501908753043,0.3574515868804913,0.7836058993749258,03_10__15_42_00,0.009987,
10/03/2020 15:42:00,1,2.487,2.483252231866846,0.003747768133154139,0.3397663959431244,0.7816058993749257,03_10__15_42_00,0.009927,
10/03/2020 15:42:00,1,2.484,2.4832896202735038,0.0007103797264962353,0.322813595132293,0.7796058993749257,03_10__15_42_00,0.009926,
10/03/2020 15:42:00,1,2.484,2.4833251392598283,0.0006748607401716455,0.30670665841268696,0.7776058993749257,03_10__15_42_00,0.009929,
10/03/2020 15:42:00,1,2.481,2.483208882296837,0.0022088822968369115,0.2914817696068945,0.7756058993749257,03_10__15_42_00,0.009262,
10/03/2020 15:42:00,1,2.481,2.4830984381819947,0.002098438181994844,0.2770126030356495,0.7736058993749257,03_10__15_42_00,0.008098,
10/03/2020 15:42:00,1,2.481,2.482993516272895,0.001993516272895235,0.2632616486975118,0.7716058993749257,03_10__15_42_00,0.008129,
10/03/2020 15:42:00,1,2.481,2.4828938404592504,0.001893840459250562,0.25019325828559874,0.7696058993749257,03_10__15_42_00,0.008141,
10/03/2020 15:42:00,1,2.481,2.482799148436288,0.001799148436288256,0.23777355279313322,0.7676058993749257,03_10__15_42_00,0.008101,
10/03/2020 15:42:00,1,2.478,2.4825591910144738,0.0045591910144735515,0.22611283470420024,0.7656058993749257,03_10__15_42_00,0.008095,
10/03/2020 15:42:00,1,2.478,2.4823312314637502,0.004331231463750029,0.21502375454217773,0.7636058993749257,03_10__15_42_00,0.008143,
10/03/2020 15:42:00,1,2.478,2.4821146698905627,0.004114669890562528,0.20447830030959696,0.7616058993749257,03_10__15_42_00,0.00822,
10/03/2020 15:42:00,1,2.478,2.4819089363960347,0.0039089363960345125,0.19444983211391884,0.7596058993749257,03_10__15_42_00,0.008238,
10/03/2020 15:42:00,1,2.478,2.481713489576233,0.0037134895762327425,0.18491301498703452,0.7576058993749257,03_10__15_42_00,0.008245,
10/03/2020 15:42:00,1,2.478,2.4815278150974214,0.003527815097421172,0.17584375499255386,0.7556058993749257,03_10__15_42_00,0.008441,
10/03/2020 15:42:00,1,2.478,2.4813514243425505,0.003351424342550313,0.16721913846005368,0.7536058993749257,03_10__15_42_00,0.008322,
10/03/2020 15:42:00,1,2.478,2.481183853125423,0.0031838531254226865,0.15901737419332213,0.7516058993749257,03_10__15_42_00,0.008162,
10/03/2020 15:42:00,1,2.478,2.481024660469152,0.00302466046915173,0.15121773850711362,0.7496058993749257,03_10__15_42_00,0.008096,
10/03/2020 15:42:00,1,2.478,2.4808734274456943,0.0028734274456940767,0.14380052295404264,0.7476058993749257,03_10__15_42_00,0.008092,
10/03/2020 15:42:00,1,2.478,2.4807297560734094,0.0027297560734091952,0.13674698461001097,0.7456058993749257,03_10__15_42_00,0.008122,
10/03/2020 15:42:00,1,2.478,2.480593268269739,0.0025932682697389353,0.13003929879299736,0.7436058993749257,03_10__15_42_00,0.008088,
10/03/2020 15:42:00,1,2.478,2.480463604856252,0.0024636048562518553,0.12366051409616008,0.7416058993749257,03_10__15_42_00,0.008103,
10/03/2020 15:42:00,1,2.478,2.4803404246134395,0.002340424613439307,0.11759450962202404,0.7396058993749257,03_10__15_42_00,0.008114,
10/03/2020 15:42:00,1,2.478,2.4802234033827677,0.002223403382767497,0.11182595431006122,0.7376058993749257,03_10__15_42_00,0.008109,
10/03/2020 15:42:00,1,2.478,2.4801122332136294,0.002112233213629189,0.10634026825523962,0.7356058993749257,03_10__15_42_00,0.008092,
10/03/2020 15:42:00,1,2.478,2.480006621552948,0.0020066215529479514,0.10112358592012503,0.7336058993749257,03_10__15_42_00,0.008093,
10/03/2020 15:42:00,1,2.478,2.479906290475301,0.0019062904753006649,0.09616272114788381,0.7316058993749257,03_10__15_42_00,0.008093,
10/03/2020 15:42:00,1,2.478,2.4798109759515357,0.001810975951535454,0.0914451338880664,0.7296058993749257,03_10__15_42_00,0.008093,
10/03/2020 15:42:00,1,2.478,2.479720427153959,0.0017204271539585925,0.086958898551361,0.7276058993749257,03_10__15_42_00,0.008099,
10/03/2020 15:42:00,1,2.478,2.479634405796261,0.0016344057962607295,0.08269267391360599,0.7256058993749257,03_10__15_42_00,0.009721,
10/03/2020 15:42:00,1,2.478,2.479552685506448,0.0015526855064478262,0.07863567449324808,0.7236058993749257,03_10__15_42_00,0.009921,
10/03/2020 15:42:00,1,2.478,2.4794750512311254,0.001475051231125235,0.07477764333014195,0.7216058993749257,03_10__15_42_00,0.009923,
10/03/2020 15:42:00,1,2.478,2.4794012986695693,0.0014012986695690621,0.0711088260971133,0.7196058993749257,03_10__15_42_00,0.00999,
10/03/2020 15:42:00,1,2.478,2.4793312337360907,0.0013312337360904536,0.06761994647906217,0.7176058993749257,03_10__15_42_00,0.010072,
10/03/2020 15:42:00,1,2.478,2.479264672049286,0.001264672049285931,0.06430218275757335,0.7156058993749257,03_10__15_42_00,0.009976,
10/03/2020 15:42:00,1,2.478,2.4792014384468217,0.0012014384468215233,0.061147145542035757,0.7136058993749257,03_10__15_42_00,0.009969,
10/03/2020 15:42:00,1,2.478,2.479141366524481,0.0011413665244806026,0.058146856591158,0.7116058993749257,03_10__15_42_00,0.009976,
10/03/2020 15:42:00,1,2.478,2.4790842981982566,0.0010842981982563948,0.05529372867151292,0.7096058993749257,03_10__15_42_00,0.009942,
10/03/2020 15:42:00,1,2.478,2.4790300832883436,0.0010300832883434197,0.05258054640235445,0.7076058993749257,03_10__15_42_00,0.009941,
10/03/2020 15:42:00,1,2.478,2.4789785791239263,0.000978579123926071,0.05000044803843303,0.7056058993749257,03_10__15_42_00,0.009931,
10/03/2020 15:42:00,1,2.478,2.47892965016773,0.0009296501677296121,0.047546908144897856,0.7036058993749257,03_10__15_42_00,0.00992,
10/03/2020 15:42:00,1,2.478,2.4788831676593435,0.0008831676593432647,0.04521372112062012,0.7016058993749257,03_10__15_42_00,0.009921,
10/03/2020 15:42:00,1,2.478,2.4788390092763763,0.0008390092763761459,0.04299498552840793,0.6996058993749257,03_10__15_42_00,0.009921,
10/03/2020 15:42:00,1,2.478,2.4787970588125576,0.0007970588125574274,0.0408850891926154,0.6976058993749257,03_10__15_42_00,0.009927,
10/03/2020 15:42:00,1,2.478,2.4787572058719296,0.0007572058719294006,0.0388786950265811,0.6956058993749257,03_10__15_42_00,0.009933,
10/03/2020 15:42:00,1,2.478,2.478719345578333,0.0007193455783327529,0.036970727554168685,0.6936058993749257,03_10__15_42_00,0.009922,
10/03/2020 15:42:00,1,2.478,2.4786833782994164,0.0006833782994162263,0.03515636009143106,0.6916058993749257,03_10__15_42_00,0.00992,
10/03/2020 15:42:00,1,2.478,2.4786492093844457,0.0006492093844454594,0.03343100255608178,0.6896058993749257,03_10__15_42_00,0.00992,
10/03/2020 15:42:00,1,2.478,2.4786167489152233,0.0006167489152231198,0.03179028987403885,0.6876058993749257,03_10__15_42_00,0.009942,
10/03/2020 15:42:00,1,2.478,2.4785859114694624,0.0005859114694621859,0.030230070953810015,0.6856058993749257,03_10__15_42_00,0.009933,
10/03/2020 15:42:00,1,2.478,2.478556615895989,0.0005566158959888767,0.028746398200918958,0.6836058993749257,03_10__15_42_00,0.009925,
10/03/2020 15:42:00,1,2.478,2.4785287851011897,0.0005287851011894773,0.027335517545932483,0.6816058993749257,03_10__15_42_00,0.00992,
10/03/2020 15:42:00,1,2.478,2.47850234584613,0.000502345846129959,0.02599385896094236,0.6796058993749257,03_10__15_42_00,0.009919,
10/03/2020 15:42:00,1,2.478,2.4784772285538237,0.0004772285538234833,0.024718027440586415,0.6776058993749257,03_10__15_42_00,0.009926,
10/03/2020 15:42:00,1,2.478,2.4784533671261326,0.00045336712613242014,0.023504794424863716,0.6756058993749257,03_10__15_42_00,0.009924,
10/03/2020 15:42:00,1,2.478,2.478430698769826,0.0004306987698257103,0.022351089642111816,0.6736058993749257,03_10__15_42_00,0.009909,
